Date,Open,High,Low,Close,Volume
2023-01-27,95.47,95.47,95.27,95.27,3.0
2023-01-30,94.975,94.975,94.975,94.975,0.0
2023-01-31,95.45,95.62,95.45,95.62,5.0
2023-02-01,96.05,96.05,96.05,96.05,0.0
2023-02-02,98.18,98.18,98.18,98.18,0.0
2023-02-03,97.905,97.905,97.905,97.905,0.0
2023-02-06,97.01,97.01,97.01,97.01,0.0
2023-02-07,96.66,96.67,96.585,96.585,135.0
2023-02-08,96.05,96.05,95.9,95.99,66.0
2023-02-09,95.97,95.97,95.97,95.97,0.0
2023-02-10,95.83,95.83,95.515,95.515,1.0
2023-02-13,95.405,95.405,95.405,95.405,0.0
2023-02-14,94.805,94.805,94.805,94.805,0.0
2023-02-15,95.18,95.18,95.18,95.18,0.0
2023-02-16,95.17,95.185,95.17,95.185,26.0
2023-02-17,94.92,95.31,94.92,95.31,152.0
2023-02-20,95.17,95.17,95.17,95.17,0.0
2023-02-21,93.765,93.765,93.765,93.765,0.0
2023-02-22,93.86,93.86,93.86,93.86,0.0
2023-02-23,94.26,94.26,94.26,94.26,0.0
2023-02-24,94.05,94.05,94.05,94.05,3741.0
2023-02-27,93.465,93.465,93.465,93.465,0.0
2023-02-28,92.85,92.85,92.655,92.655,54.0
2023-03-01,92.81,93.46,92.81,93.46,5.0
2023-03-02,93.51,93.51,93.12,93.12,2169.0
2023-03-03,93.24,93.24,93.24,93.24,0.0
2023-03-06,93.35,93.35,93.35,93.35,0.0
2023-03-07,93.99,93.99,93.99,93.99,0.0
2023-03-08,94.32,94.32,94.32,94.32,0.0
2023-03-09,93.96,93.96,93.96,93.96,0.0
2023-03-10,94.4,94.4,94.4,94.4,0.0
2023-03-13,95.6,95.6,95.505,95.505,100.0
2023-03-14,95.63,95.63,94.395,94.395,101.0
2023-03-15,95.29,95.815,95.29,95.815,76.0
2023-03-16,95.155,95.155,95.155,95.155,0.0
2023-03-17,95.25,95.89,95.25,95.89,21.0
2023-03-20,95.85,95.85,95.85,95.85,0.0
2023-03-21,95.91,95.91,95.91,95.91,0.0
2023-03-22,95.435,95.435,95.435,95.435,0.0
2023-03-23,96.3,96.44,96.23,96.44,145.0
2023-03-24,96.41,96.41,96.41,96.41,0.0
2023-03-27,95.725,95.725,95.725,95.725,0.0
2023-03-28,95.2,95.245,95.2,95.245,200.0
2023-03-29,95.265,95.265,95.265,95.265,0.0
2023-03-30,95.045,95.045,95.045,95.045,0.0
2023-03-31,95.16,95.16,95.16,95.16,0.0
2023-04-03,95.69,95.69,95.69,95.69,0.0
2023-04-04,95.245,95.245,95.245,95.245,0.0
2023-04-05,95.75,95.75,95.75,95.75,0.0
2023-04-06,95.54,95.97,95.54,95.97,9.0
2023-04-11,95.5,95.5,95.09,95.09,380.0
2023-04-12,95.28,95.28,95.035,95.035,3.0
2023-04-13,95.17,95.17,95.15,95.15,4.0
2023-04-14,95.13,95.21,94.97,94.97,146.0
2023-04-17,94.81,94.81,94.595,94.595,100.0
2023-04-18,94.61,94.645,94.61,94.645,1.0
2023-04-19,94.225,94.225,94.225,94.225,0.0
2023-04-20,94.49,94.545,94.36,94.545,25.0
2023-04-21,94.91,94.91,94.64,94.64,22.0
2023-04-24,94.83,94.83,94.71,94.71,32.0
2023-04-25,95.44,95.44,95.44,95.44,0.0
2023-04-26,95.415,95.415,95.415,95.415,0.0
2023-04-27,95.25,95.25,94.635,94.635,53.0
2023-04-28,95.045,95.045,95.045,95.045,0.0
2023-05-02,94.76,95.755,94.73,95.755,305.0
2023-05-03,95.73,95.73,95.73,95.73,0.0
2023-05-04,95.68,95.68,95.37,95.375,1127.0
2023-05-05,94.445,94.445,94.445,94.445,0.0
2023-05-09,94.09,94.09,93.68,93.68,498.0
2023-05-10,93.99,94.165,93.99,94.165,2500.0
2023-05-11,94.32,94.975,94.32,94.975,145.0
2023-05-12,94.505,94.505,94.505,94.505,0.0
2023-05-15,94.11,94.11,93.965,93.965,1.0
2023-05-16,93.9,93.9,93.875,93.875,150.0
2023-05-17,93.695,93.695,93.695,93.695,0.0
2023-05-18,93.57,93.57,93.0,93.0,136.0
2023-05-19,92.87,93.245,92.87,93.245,90.0
2023-05-22,93.59,93.59,93.265,93.265,75.0
2023-05-23,92.95,92.95,92.95,92.95,0.0
2023-05-24,93.26,93.48,93.26,93.26,212.0
2023-05-25,92.92,93.18,92.92,93.065,335.0
2023-05-26,92.635,92.635,92.635,92.635,0.0
2023-05-30,93.15,93.55,93.15,93.55,630.0
2023-05-31,93.65,93.65,93.515,93.515,31.0
2023-06-01,93.335,93.335,93.335,93.335,0.0
2023-06-02,93.455,93.455,93.455,93.455,0.0
2023-06-05,93.34,93.34,93.34,93.34,0.0
2023-06-06,93.6,93.6,93.165,93.165,34.0
2023-06-07,92.515,92.515,92.515,92.515,0.0
2023-06-08,92.63,92.63,92.63,92.63,0.0
2023-06-09,92.565,92.565,92.565,92.565,0.0
2023-06-12,93.2,93.2,93.2,93.2,0.0
2023-06-13,92.56,92.56,92.56,92.56,0.0
2023-06-14,92.26,92.26,92.26,92.26,0.0
2023-06-15,92.0,92.53,92.0,92.165,1224.0
2023-06-16,92.185,92.185,92.185,92.185,0.0
2023-06-19,91.925,91.925,91.925,91.925,0.0
2023-06-20,92.88,92.88,92.81,92.81,12.0
2023-06-21,92.99,93.14,92.99,93.14,226.0
2023-06-22,92.99,92.99,92.74,92.74,145.0
2023-06-23,93.085,93.085,93.085,93.085,0.0
2023-06-26,93.03,93.58,93.03,93.58,1.0
2023-06-27,93.38,93.38,93.38,93.38,0.0
2023-06-28,93.44,94.095,93.44,94.095,28.0
2023-06-29,93.9,93.9,93.485,93.485,100.0
2023-06-30,92.94,93.11,92.94,93.11,82.0
2023-07-03,92.89,93.07,92.89,93.07,2.0
2023-07-04,92.33,92.5,92.33,92.44,1615.0
2023-07-05,92.56,92.56,92.225,92.225,2500.0
2023-07-06,91.24,91.385,91.24,91.385,2633.0
2023-07-07,91.115,91.115,91.115,91.115,0.0
2023-07-10,91.435,91.435,91.435,91.435,0.0
2023-07-11,90.845,90.845,90.845,90.845,0.0
2023-07-12,91.84,91.84,91.84,91.84,0.0
2023-07-13,91.615,91.645,91.61,91.645,183.0
2023-07-14,91.795,91.795,91.795,91.795,0.0
2023-07-17,92.13,92.13,92.13,92.13,0.0
2023-07-18,92.905,92.905,92.905,92.905,0.0
2023-07-19,93.85,93.85,93.625,93.625,6.0
2023-07-20,93.195,93.195,93.195,93.195,0.0
2023-07-21,93.0,93.19,93.0,93.19,50.0
2023-07-24,93.25,93.25,93.25,93.25,0.0
2023-07-25,92.87,92.87,92.635,92.635,156.0
2023-07-26,92.07,92.07,91.995,91.995,27.0
2023-07-27,92.13,92.44,92.005,92.005,27.0
2023-07-28,91.96,92.205,91.95,92.205,201.0
2023-07-31,92.07,92.105,92.07,92.105,109.0
2023-08-01,92.065,92.065,92.065,92.065,0.0
2023-08-02,92.19,92.205,92.19,92.205,6.0
2023-08-03,91.98,91.98,91.98,91.98,0.0
2023-08-04,92.44,92.44,92.44,92.44,0.0
2023-08-07,92.055,92.055,92.055,92.055,0.0
2023-08-08,93.01,93.01,92.65,92.65,343.0
2023-08-09,92.86,92.86,92.71,92.82,225.0
2023-08-10,92.86,92.86,92.86,92.86,0.0
2023-08-11,92.13,92.13,92.085,92.085,141.0
2023-08-14,91.76,91.76,91.65,91.7,248.0
2023-08-15,91.13,91.13,91.13,91.13,0.0
2023-08-16,91.025,91.025,91.025,91.025,0.0
2023-08-17,90.435,90.435,90.435,90.435,0.0
2023-08-18,91.13,91.13,90.955,90.955,496.0
2023-08-21,90.82,90.82,90.605,90.605,2158.0
2023-08-22,90.685,90.685,90.685,90.685,0.0
2023-08-23,91.76,91.76,91.76,91.76,0.0
2023-08-24,92.06,92.07,92.06,92.07,1143.0
2023-08-25,91.855,91.855,91.855,91.855,0.0
2023-08-29,92.385,92.385,92.385,92.385,0.0
2023-08-30,92.175,92.175,92.175,92.175,0.0
2023-08-31,92.275,92.275,92.275,92.275,0.0
2023-09-01,91.85,91.85,91.85,91.85,0.0
2023-09-04,91.45,91.45,91.45,91.45,0.0
2023-09-05,91.34,91.34,90.97,90.97,3.0
2023-09-06,90.94,91.135,90.94,91.135,2500.0
2023-09-07,91.3,91.555,91.3,91.555,2500.0
2023-09-08,91.73,91.735,91.73,91.735,35.0
2023-09-11,91.325,91.325,91.325,91.325,0.0
2023-09-12,91.495,91.495,91.495,91.495,0.0
2023-09-13,91.72,91.72,91.31,91.395,12.0
2023-09-14,91.44,91.775,91.44,91.775,517.0
2023-09-15,91.22,91.365,91.22,91.365,258.0
2023-09-18,91.24,91.24,91.2,91.2,52.0
2023-09-19,91.155,91.155,91.155,91.155,0.0
2023-09-20,91.66,91.66,91.66,91.66,0.0
2023-09-21,91.66,91.66,91.62,91.62,1.0
2023-09-22,91.89,91.89,91.89,91.89,0.0
2023-09-25,91.29,91.29,91.29,91.29,0.0
2023-09-26,91.39,91.39,91.39,91.39,0.0
2023-09-27,91.4,91.4,90.805,90.805,607.0
2023-09-28,90.49,90.49,90.065,90.065,109.0
2023-09-29,90.91,90.91,90.91,90.91,0.0
2023-10-02,90.43,90.43,90.43,90.43,0.0
2023-10-03,90.63,90.63,90.18,90.18,209.0
2023-10-04,90.245,90.245,90.245,90.245,0.0
2023-10-05,90.405,90.405,90.405,90.405,0.0
2023-10-06,90.08,90.31,90.08,90.31,1.0
2023-10-09,90.38,90.785,90.38,90.785,228.0
2023-10-10,90.975,90.975,90.975,90.975,0.0
2023-10-11,91.23,91.29,91.23,91.29,115.0
2023-10-12,90.98,90.98,90.94,90.94,22.0
2023-10-13,91.22,91.27,91.22,91.27,110.0
2023-10-16,91.02,91.02,91.02,91.02,0.0
2023-10-17,90.75,90.75,90.75,90.75,0.0
2023-10-18,90.36,90.36,90.36,90.36,0.0
2023-10-19,90.36,90.36,90.36,90.36,0.0
2023-10-20,91.165,91.165,91.165,91.165,0.0
2023-10-23,90.91,91.265,90.9,91.265,484.0
2023-10-24,91.6,91.6,91.35,91.35,100.0
2023-10-25,91.135,91.135,91.135,91.135,0.0
2023-10-26,91.15,91.15,91.15,91.15,0.0
2023-10-27,91.545,91.545,91.545,91.545,0.0
2023-10-30,91.65,91.895,91.65,91.895,2500.0
2023-10-31,92.2,92.2,91.745,91.745,1369.0
2023-11-01,91.87,91.87,91.87,91.87,0.0
2023-11-02,92.7,92.7,92.495,92.495,144.0
2023-11-03,92.59,92.59,92.59,92.59,0.0
2023-11-06,92.21,92.21,91.9,91.9,2523.0
2023-11-07,92.06,92.595,92.06,92.595,2.0
2023-11-08,93.21,93.21,93.21,93.21,0.0
2023-11-09,93.06,93.06,93.06,93.06,0.0
2023-11-10,92.99,93.015,92.99,93.015,1.0
2023-11-13,92.71,92.765,92.71,92.765,5.0
2023-11-14,93.285,93.285,93.285,93.285,0.0
2023-11-15,93.36,93.445,93.36,93.445,70.0
2023-11-16,93.975,93.975,93.975,93.975,0.0
2023-11-17,94.18,94.18,94.18,94.18,0.0
2023-11-20,94.2,94.2,94.075,94.075,411.0
2023-11-21,94.005,94.005,94.005,94.005,0.0
2023-11-22,93.87,94.005,93.87,94.005,62.0
2023-11-23,93.5,93.5,93.5,93.5,106.0
2023-11-24,93.23,93.23,93.03,93.03,1200.0
2023-11-27,93.21,93.57,93.21,93.57,1.0
2023-11-28,93.59,93.78,93.59,93.78,210.0
2023-11-29,94.12,94.12,94.115,94.115,19.0
2023-11-30,93.99,93.99,93.635,93.635,2511.0
2023-12-01,93.81,93.81,93.68,93.77,380.0
2023-12-04,93.71,93.87,93.71,93.82,253.0
2023-12-05,94.51,94.59,94.51,94.59,9.0
2023-12-06,94.63,94.83,94.63,94.83,11.0
2023-12-07,95.06,95.095,94.98,95.095,8003.0
2023-12-08,94.85,94.85,94.525,94.525,70.0
2023-12-11,94.52,94.52,94.38,94.38,1.0
2023-12-12,94.97,95.01,94.955,94.955,200.0
2023-12-13,95.27,95.635,95.27,95.635,100.0
2023-12-14,96.56,96.56,95.96,96.08,309.0
2023-12-15,96.545,96.545,96.545,96.545,0.0
2023-12-18,96.76,96.76,96.63,96.63,50.0
2023-12-19,96.76,96.87,96.76,96.87,223.0
2023-12-20,97.65,97.745,97.65,97.745,100.0
2023-12-21,98.235,98.235,98.235,98.235,0.0
2023-12-22,97.94,98.025,97.94,98.025,102.0
2023-12-27,98.5,98.69,98.5,98.69,100.0
2023-12-28,98.63,98.63,98.375,98.375,137.0
2023-12-29,97.94,97.94,97.94,97.94,0.0
2024-01-02,97.0,97.37,96.86,97.37,347.0
2024-01-03,97.035,97.035,97.035,97.035,0.0
2024-01-04,96.47,96.47,96.47,96.47,0.0
2024-01-05,95.94,95.94,95.94,95.94,0.0
2024-01-08,95.8,96.035,95.8,96.035,1.0
2024-01-09,95.585,95.585,95.585,95.585,0.0
2024-01-10,95.66,95.66,95.66,95.66,0.0
2024-01-11,94.99,94.99,94.99,94.99,0.0
2024-01-12,95.11,95.275,94.92,95.275,56.0
2024-01-15,94.93,94.93,94.925,94.925,1.0
2024-01-16,94.78,94.78,94.78,94.78,0.0
2024-01-17,94.4,94.4,94.095,94.095,180.0
2024-01-18,93.915,93.915,93.915,93.915,0.0
2024-01-19,94.315,94.315,94.315,94.315,0.0
2024-01-22,94.26,94.26,94.26,94.26,0.0
2024-01-23,93.735,93.735,93.735,93.735,0.0
2024-01-24,94.02,94.02,93.81,93.81,170.0
2024-01-25,93.73,93.975,93.73,93.975,341.0
2024-01-26,94.04,94.04,94.04,94.04,0.0
2024-01-29,94.23,94.23,94.21,94.21,100.0
2024-01-30,94.315,94.315,94.315,94.315,0.0
2024-01-31,94.675,94.675,94.675,94.675,0.0
2024-02-01,94.53,94.84,94.53,94.84,1018.0
2024-02-02,94.3,94.3,94.28,94.28,1.0
2024-02-05,94.09,94.09,93.93,94.005,26.0
2024-02-06,94.14,94.14,93.885,93.885,106.0
2024-02-07,93.64,93.64,93.64,93.64,0.0
2024-02-08,93.425,93.425,93.425,93.425,0.0
2024-02-09,93.21,93.29,93.21,93.29,2.0
2024-02-12,93.48,93.59,93.42,93.455,375.0
2024-02-13,93.44,93.5,93.065,93.065,171.0
2024-02-14,93.85,93.85,93.85,93.85,70.0
2024-02-15,93.92,93.92,93.92,93.92,0.0
2024-02-16,93.72,93.77,93.72,93.77,1.0
2024-02-19,93.675,93.675,93.675,93.675,0.0
2024-02-20,93.92,93.92,93.92,93.92,0.0
2024-02-21,93.62,93.62,93.62,93.62,0.0
2024-02-22,93.64,93.64,93.64,93.64,0.0
2024-02-23,93.95,93.95,93.95,93.95,0.0
2024-02-26,93.685,93.685,93.685,93.685,0.0
2024-02-27,93.84,93.84,93.455,93.455,47.0
2024-02-28,93.54,93.6,93.54,93.57,71.0
2024-02-29,93.79,93.895,93.79,93.895,1.0
2024-03-01,93.76,93.885,93.76,93.885,12.0
2024-03-04,93.92,93.93,93.915,93.915,125.0
2024-03-05,94.06,94.36,94.06,94.36,350.0
2024-03-06,94.28,94.575,94.28,94.575,1.0
2024-03-07,94.63,94.825,94.63,94.825,47.0
2024-03-08,94.7,94.7,94.615,94.615,70.0
2024-03-11,94.555,94.555,94.555,94.555,0.0
2024-03-12,94.63,94.63,94.63,94.63,0.0
2024-03-13,94.62,94.62,94.62,94.62,0.0
2024-03-14,94.48,94.51,94.085,94.085,201.0
2024-03-15,93.94,94.105,93.93,94.105,2.0
2024-03-18,94.035,94.035,94.035,94.035,0.0
2024-03-19,94.17,94.17,93.925,93.925,47.0
2024-03-20,93.985,93.985,93.985,93.985,0.0
2024-03-21,94.29,94.6,94.29,94.6,6.0
2024-03-22,94.95,95.045,94.95,95.045,2.0
2024-03-25,94.58,94.615,94.58,94.615,200.0
2024-03-26,94.71,94.805,94.71,94.805,1.0
2024-03-27,95.03,95.1,95.03,95.1,25.0
2024-03-28,94.66,94.715,94.66,94.715,1.0
2024-04-02,94.19,94.19,94.19,94.19,0.0
2024-04-03,94.21,94.26,94.21,94.26,2.0
2024-04-04,94.39,94.735,94.39,94.735,2571.0
2024-04-05,94.78,94.78,94.485,94.485,3.0
2024-04-08,94.28,94.33,94.15,94.33,17.0
2024-04-09,94.695,94.695,94.695,94.695,0.0
2024-04-10,94.64,94.75,94.29,94.29,558.0
2024-04-11,94.03,94.19,93.86,93.86,205.0
2024-04-12,94.545,94.545,94.545,94.545,0.0
2024-04-15,94.3,94.3,93.895,93.895,359.0
2024-04-16,93.84,93.84,93.625,93.625,101.0
2024-04-17,93.755,93.755,93.755,93.755,0.0
2024-04-18,93.765,93.765,93.765,93.765,0.0
2024-04-19,94.105,94.105,94.105,94.105,0.0
2024-04-22,94.755,94.755,94.755,94.755,0.0
2024-04-23,94.36,94.36,94.36,94.36,0.0
2024-04-24,93.705,93.705,93.705,93.705,0.0
2024-04-25,93.57,93.57,93.23,93.325,226.0
2024-04-26,93.67,93.67,93.645,93.645,12.0
2024-04-29,93.68,93.69,93.59,93.67,8.0
2024-04-30,93.59,93.59,93.34,93.34,2019.0
2024-05-01,93.53,93.53,93.34,93.34,320.0
2024-05-02,93.91,93.91,93.65,93.815,43.0
2024-05-03,93.8,94.285,93.79,94.285,6216.0
2024-05-07,94.69,94.905,94.69,94.905,5.0
2024-05-08,94.89,94.89,94.8,94.8,1.0
2024-05-09,94.61,94.67,94.61,94.635,74.0
2024-05-10,94.52,94.52,94.43,94.43,2.0
2024-05-13,94.46,94.46,94.395,94.395,472.0
2024-05-14,94.245,94.245,94.245,94.245,0.0
2024-05-15,94.855,94.855,94.855,94.855,0.0
2024-05-16,94.83,94.83,94.73,94.73,1.0
2024-05-17,94.075,94.075,94.075,94.075,0.0
2024-05-20,93.9,93.9,93.9,93.9,0.0
2024-05-21,93.85,93.875,93.85,93.875,2500.0
2024-05-22,93.51,93.51,93.51,93.51,0.0
2024-05-23,93.5,93.5,93.16,93.16,86.0
2024-05-24,93.265,93.265,93.265,93.265,0.0
2024-05-28,93.43,93.43,93.175,93.175,220.0
2024-05-29,92.555,92.555,92.555,92.555,0.0
2024-05-31,93.09,93.1,93.09,93.1,194.0
2024-06-03,93.02,93.18,93.01,93.14,710.0
2024-06-04,93.52,93.52,93.52,93.52,60.0
2024-06-05,93.61,93.61,93.61,93.61,150.0
2024-06-06,93.62,93.72,93.53,93.53,2530.0
2024-06-10,92.1,92.1,92.08,92.08,152.0
2024-06-13,92.32,92.45,92.32,92.45,115.0
2024-06-17,93.21,93.21,93.21,93.21,2.0
2024-06-18,93.0,93.0,92.99,92.99,6.0
2024-06-25,92.94,92.99,92.94,92.99,111.0
2024-06-27,92.69,92.69,92.69,92.69,150.0
2024-06-28,92.54,92.54,92.54,92.54,53.0
2024-07-02,92.22,92.22,92.22,92.22,85.0
2024-07-03,92.49,92.74,92.49,92.74,770.0
2024-07-04,93.04,93.04,93.04,93.04,1.0
2024-07-05,92.775,92.78,92.775,92.775,317.0
2024-07-09,92.98,92.98,92.82,92.82,21.0
2024-07-10,93.06,93.06,93.04,93.04,2500.0
2024-07-11,92.96,92.96,92.96,92.96,20.0
2024-07-12,92.93,92.93,92.88,92.88,130.0
2024-07-15,92.81,93.0,92.81,92.81,339.0
2024-07-17,93.22,93.22,93.22,93.22,2.0
2024-07-25,92.61,92.61,92.61,92.61,1.0
2024-07-29,93.0,93.09,92.9,92.9,143.0
2024-07-31,93.35,93.36,93.35,93.36,306.0
2024-08-02,94.45,94.7,94.45,94.7,13.0
2024-08-05,95.57,95.57,95.57,95.57,166.0
2024-08-07,95.1,95.39,95.1,95.39,2.0
2024-08-12,95.12,95.12,95.12,95.12,1.0
2024-08-13,94.99,95.44,94.99,95.44,49.0
2024-08-14,95.625,95.63,95.625,95.625,78.0
2024-08-15,95.79,95.79,95.79,95.79,2.0
2024-08-16,94.96,94.96,94.96,94.96,1.0
2024-08-21,94.98,94.98,94.98,94.98,2500.0
2024-08-22,95.09,95.09,94.96,94.96,55.0
2024-08-23,94.42,94.53,94.42,94.53,33.0
2024-08-27,94.37,94.39,93.68,93.68,52.0
2024-08-29,93.64,93.64,93.64,93.64,54.0
2024-08-30,93.52,93.66,93.52,93.66,22.0
2024-09-03,93.77,93.77,93.77,93.77,1.0
2024-09-04,93.9,93.9,93.9,93.9,23.0
2024-09-05,94.34,94.34,94.34,94.34,1.0
2024-09-06,94.54,94.54,94.54,94.54,2.0
2024-09-09,94.47,94.47,94.24,94.31,275.0
2024-09-10,94.33,94.64,94.33,94.64,261.0
2024-09-11,95.02,95.35,94.99,95.35,68.0
2024-09-13,95.04,95.04,95.04,95.04,25.0
2024-09-16,94.87,94.87,94.83,94.83,3.0
2024-09-17,94.95,94.95,94.95,94.95,105.0
2024-09-20,93.86,93.86,93.86,93.86,787.0
2024-09-23,93.8,93.8,93.8,93.8,10.0
2024-09-25,94.0,94.0,94.0,94.0,72.0
2024-09-26,93.79,93.79,93.79,93.79,75.0
2024-09-27,93.72,93.72,93.72,93.72,5.0
2024-10-02,94.22,94.22,94.22,94.22,43.0
2024-10-04,93.81,93.81,93.81,93.81,128.0
2024-10-07,94.0,94.0,94.0,94.0,343.0
2024-10-08,93.87,93.87,93.625,93.63,444.0
2024-10-09,93.83,93.83,93.7,93.7,415.0
2024-10-11,93.77,93.77,93.47,93.47,3.0
2024-10-14,93.51,93.51,93.51,93.51,20.0
2024-10-15,93.73,93.73,93.37,93.53,10.0
2024-10-17,94.27,94.27,93.68,93.68,275.0
2024-10-18,93.84,93.84,93.84,93.84,50.0
2024-10-21,93.63,93.63,93.63,93.63,856.0
2024-10-23,93.06,93.06,93.06,93.06,259.0
2024-10-24,93.49,93.49,93.49,93.49,5.0
2024-10-25,93.6,93.6,93.6,93.6,32.0
2024-10-30,93.34,93.34,93.08,93.08,577.0
2024-11-01,93.73,93.8,93.73,93.8,5000.0
2024-11-06,92.77,92.77,92.77,92.77,2.0
2024-11-07,92.61,92.61,92.61,92.61,600.0
2024-11-08,92.79,92.79,92.715,92.715,278.0
2024-11-11,92.72,92.72,92.72,92.72,1.0
2024-11-13,93.19,93.19,93.19,93.19,4.0
2024-11-14,93.12,93.21,93.12,93.21,307.0
2024-11-15,93.38,93.38,93.38,93.38,85.0
2024-11-18,93.7,93.7,93.7,93.7,215.0
2024-11-19,94.04,94.04,94.04,94.04,50.0
2024-11-21,93.55,93.55,93.55,93.55,150.0
2024-11-22,93.82,93.82,93.82,93.82,3.0
2024-11-25,94.01,94.01,94.0,94.0,171.0
2024-11-26,94.4,94.485,94.4,94.485,159.0
2024-11-28,94.59,94.66,94.59,94.66,5171.0
2024-11-29,94.82,94.84,94.76,94.76,12.0
2024-12-02,94.66,94.66,94.66,94.66,78.0
2024-12-03,94.54,94.54,94.54,94.54,11.0
2024-12-05,94.8,94.8,94.8,94.8,30.0
2024-12-10,94.73,94.73,94.73,94.73,1.0
2024-12-12,93.95,93.95,93.95,93.95,43.0
2024-12-16,94.31,94.31,93.84,93.84,4.0
2024-12-17,93.57,93.6,93.57,93.58,55.0
2024-12-18,93.7,93.7,93.38,93.38,2.0
2024-12-19,93.09,93.09,93.09,93.09,3.0
2024-12-20,93.69,93.69,93.69,93.69,52.0
2024-12-23,93.27,93.27,93.27,93.27,1.0
2024-12-24,93.53,93.53,93.53,93.53,0.0
2024-12-27,93.21,93.21,93.15,93.15,197.0
2024-12-30,93.15,93.34,93.15,93.23,1629.0
2024-12-31,93.36,93.36,93.36,93.36,0.0
2025-01-02,92.99,92.99,92.99,92.99,1.0
2025-01-03,93.2,93.2,93.2,93.2,2.0
2025-01-06,92.69,92.9,92.69,92.9,349.0
2025-01-07,92.97,92.97,92.73,92.75,1492.0
2025-01-08,92.55,92.88,92.55,92.88,221.0
2025-01-09,93.16,93.16,93.15,93.15,295.0
2025-01-10,92.92,92.97,92.78,92.97,85.0
2025-01-15,93.28,93.3,93.28,93.3,111.0
2025-01-16,92.85,92.85,92.67,92.69,3786.0
2025-01-17,93.31,93.31,93.31,93.31,925.0
2025-01-20,93.65,93.65,93.65,93.65,1.0
2025-01-22,93.6,93.6,93.5,93.5,31.0
2025-01-27,93.05,93.05,92.8,93.01,732.0
2025-01-28,92.5,92.5,92.5,92.5,33.0
2025-01-29,92.4,92.52,92.4,92.52,20.0
2025-01-30,92.46,92.63,92.46,92.53,736.0
2025-01-31,92.5,92.64,92.5,92.64,1172.0
2025-02-03,92.94,92.94,92.08,92.71,1876.0
2025-02-04,92.72,92.78,92.72,92.78,84.0
2025-02-06,92.96,93.55,92.96,93.43,2109.0
2025-02-10,92.8,93.19,92.8,93.19,96.0
2025-02-11,93.4,93.4,92.76,92.76,1337.0
2025-02-12,92.76,92.76,92.63,92.63,36.0
2025-02-14,92.75,92.75,92.75,92.75,1.0
2025-02-17,92.53,92.53,92.45,92.45,51.0
2025-02-18,92.11,92.22,92.11,92.22,216.0
2025-02-20,91.65,91.65,91.55,91.55,194.0
2025-02-24,92.11,92.11,91.95,91.95,2.0
2025-02-25,92.39,92.39,92.38,92.38,245.0
2025-02-28,92.54,92.54,92.54,92.54,1.0
2025-03-03,92.13,92.13,91.82,91.82,17.0
2025-03-04,92.11,92.11,92.11,92.11,1.0
2025-03-05,91.5,91.5,91.49,91.49,7.0
2025-03-06,90.99,91.25,90.95,91.25,568.0
2025-03-07,91.23,91.67,91.23,91.67,233.0
2025-03-10,91.82,91.82,91.46,91.54,1153.0
2025-03-11,91.84,91.84,91.72,91.72,2.0
2025-03-13,91.32,91.32,91.13,91.13,1774.0
2025-03-14,91.59,91.59,91.59,91.59,170.0
2025-03-17,91.78,91.84,91.72,91.72,152.0
2025-03-18,91.89,91.96,91.89,91.96,3.0
2025-03-19,92.06,92.08,92.06,92.07,54.0
2025-03-20,92.12,92.12,92.12,92.12,59.0
2025-03-21,91.82,91.82,91.73,91.73,4.0
2025-03-24,91.68,91.68,91.68,91.68,2.0
2025-03-25,91.29,91.29,91.28,91.28,9.0
2025-03-26,91.57,91.57,91.49,91.49,2141.0
2025-03-27,91.32,91.34,91.32,91.34,6.0
2025-03-28,91.7,91.7,91.7,91.7,1.0
2025-03-31,92.19,92.21,91.84,91.84,923.0
2025-04-02,92.23,92.23,91.95,92.02,8.0
2025-04-03,92.86,92.97,92.42,92.97,48.0
2025-04-04,93.57,94.72,93.57,94.11,52.0
2025-04-07,94.74,94.88,94.52,94.52,678.0
2025-04-08,94.92,94.92,94.3,94.3,514.0
2025-04-09,94.88,94.88,94.88,94.88,1.0
2025-04-10,93.98,94.34,93.98,94.34,2.0
2025-04-11,96.0,96.445,96.0,96.445,157.0
2025-04-14,96.27,96.27,95.855,95.9,1118.0
2025-04-15,95.03,95.03,95.02,95.02,201.0
2025-04-16,95.7,95.7,95.3,95.3,602.0
2025-04-17,95.67,95.67,95.37,95.53,22.0
2025-04-22,96.0,96.03,95.83,95.95,1152.0
2025-04-23,95.48,95.53,95.48,95.51,852.0
2025-04-24,95.55,95.59,95.55,95.58,843.0
2025-04-25,95.49,95.65,95.28,95.65,1648.0
2025-04-28,95.36,95.4,94.79,94.79,306.0
2025-04-29,94.92,94.92,94.9,94.9,541.0
2025-04-30,95.08,95.08,95.08,95.08,10.0
2025-05-01,95.21,95.65,95.21,95.48,832.0
2025-05-02,95.01,95.41,95.01,95.41,318.0
2025-05-06,95.34,95.34,94.55,94.55,855.0
2025-05-07,94.83,95.07,94.83,95.07,4.0
2025-05-08,94.56,95.12,94.56,94.94,9.0
2025-05-09,94.38,94.38,94.22,94.22,13.0
2025-05-12,93.38,93.67,93.38,93.51,875.0
2025-05-13,93.22,93.22,93.0,93.03,167.0
2025-05-14,93.09,93.19,93.09,93.19,854.0
2025-05-15,93.72,93.72,93.47,93.47,68.0
2025-05-19,93.57,93.67,93.57,93.6,64.0
